Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,10/22/2025 04:39,10/24/2025 11:54,XAUUSD,Sell,0.150,0.00000,0.00000,4096.10000,4064.69000,0.0000,0.0000,3141.0,471.15,0.15,"",0,02:07:14:55,42.9,23h 42m,13996.0,0.77,8283.0,1242.45,-6396.0,-959.4,56.4,65.0,-5142.00,-771.30
,10/23/2025 23:04,10/24/2025 04:08,XAUUSD,Buy,0.250,0.00000,4140.03000,4114.75000,4140.03000,0.0000,0.0000,2528.0,632.00,0.20,"[tp 4140.03]",0,00:05:04:05,72.2,3h 39m,3519.0,0.25,2825.0,706.25,-694.0,-173.5,80.3,91.6,-297.00,-74.25
,10/23/2025 09:14,10/23/2025 16:37,XAUUSD,Buy,0.200,0.00000,0.00000,4137.26000,4138.20000,0.0000,0.0000,94.0,18.80,0.01,"",0,00:07:23:05,44.3,3h 16m,3689.0,2.14,1724.0,344.8,-3689.0,-737.8000000000001,31.8,69.9,-1630.00,-326.00
,10/23/2025 09:49,10/23/2025 12:13,XAUUSD,Sell,0.050,0.00000,0.00000,4119.00000,4114.61000,0.0000,0.0000,439.0,21.95,0.01,"",0,00:02:23:56,81.3,1h 57m,1235.0,0.42,1350.0,67.5,-571.0,-28.55,70.3,52.6,-911.00,-45.55
,10/22/2025 11:10,10/23/2025 06:21,XAUUSD,Sell,0.150,0.00000,0.00000,4104.03000,4097.28000,0.0000,0.0000,675.0,101.25,0.03,"",0,00:19:10:44,93.5,17h 55m,11753.0,0.29,9076.0,1361.3999999999999,-2677.0,-401.55,77.2,28.5,-8401.00,-1260.15
,10/22/2025 04:23,10/23/2025 06:20,XAUUSD,Sell,0.150,0.00000,0.00000,4111.35000,4097.43000,0.0000,0.0000,1392.0,208.80,0.07,"",0,01:01:57:01,84.7,21h 58m,11753.0,0.50,9808.0,1471.2,-4871.0,-730.65,66.8,42.7,-8416.00,-1262.40
,10/22/2025 02:58,10/22/2025 22:09,XAUUSD,Sell,0.150,4088.90000,0.00000,4090.18000,4088.96000,0.0000,0.0000,122.0,18.30,0.01,"[sl 4088.90]",0,00:19:11:12,55.7,10h 41m,9764.0,0.91,7691.0,1153.6499999999999,-6988.0,-1048.2,52.4,48.4,-7569.00,-1135.35
,10/22/2025 03:00,10/22/2025 21:26,XAUUSD,Sell,0.150,0.00000,0.00000,4082.68000,4075.21000,0.0000,0.0000,747.0,112.05,0.04,"",0,00:18:25:46,53.9,9h 56m,9458.0,1.11,6941.0,1041.1499999999999,-7738.0,-1160.7,47.3,57.8,-6194.00,-929.10
,10/16/2025 21:21,10/22/2025 17:17,FDAX_L,Buy,1.000,0.00000,0.00000,24103.40000,24281.10000,0.0000,0.0000,177.7,206.02,0.07,"",0,05:19:56:00,,,,,,,,,,,,
,10/17/2025 10:09,10/22/2025 17:17,FDAX_L,Buy,1.000,0.00000,0.00000,23777.10000,24281.10000,0.0000,0.0000,504.0,584.29,0.19,"",0,05:07:08:09,,,,,,,,,,,,
,10/21/2025 17:43,10/22/2025 16:48,XAUUSD,Sell,0.150,0.00000,0.00000,4103.05000,4067.27000,0.0000,0.0000,3578.0,536.70,0.17,"",0,00:23:05:27,45.2,10h 26m,12386.0,0.64,8978.0,1346.7,-5701.0,-855.15,61.2,63.2,-5400.00,-810.00
,10/22/2025 11:02,10/22/2025 16:12,XAUUSD,Sell,0.050,0.00000,0.00000,4120.80000,4063.85000,0.0000,0.0000,5695.0,284.75,0.09,"",0,00:05:09:34,100.0,5h 9m,6110.0,0.00,10753.0,537.65,0.0,0.0,100.0,53.0,-5058.00,-252.90
,10/22/2025 11:02,10/22/2025 16:12,XAUUSD,Sell,0.050,0.00000,0.00000,4127.44000,4065.32000,0.0000,0.0000,6212.0,310.60,0.10,"",0,00:05:10:04,100.0,5h 10m,6110.0,0.00,11417.0,570.85,0.0,0.0,100.0,54.4,-5205.00,-260.25
,10/22/2025 12:17,10/22/2025 16:11,XAUUSD,Sell,0.150,0.00000,0.00000,4067.00000,4066.26000,0.0000,0.0000,74.0,11.10,0.00,"",0,00:03:54:12,87.3,3h 24m,5299.0,0.26,5373.0,805.9499999999999,-1404.0,-210.6,79.3,21.8,-5299.00,-794.85
,10/22/2025 10:15,10/22/2025 16:10,XAUUSD,Sell,0.050,0.00000,0.00000,4138.61000,4062.39000,0.0000,0.0000,7622.0,381.10,0.12,"",0,00:05:55:27,100.0,5h 55m,6110.0,0.00,12534.0,626.7,0.0,0.0,100.0,60.8,-4912.00,-245.60
,10/22/2025 03:02,10/22/2025 16:10,XAUUSD,Sell,0.150,0.00000,0.00000,4062.71000,4061.27000,0.0000,0.0000,144.0,21.60,0.01,"",0,00:13:07:55,36.1,4h 44m,9735.0,1.97,4944.0,741.6,-9735.0,-1460.25,33.7,67.3,-4800.00,-720.00
,10/22/2025 16:03,10/22/2025 16:09,XAUUSD,Sell,0.050,0.00000,0.00000,4061.30000,4060.08000,0.0000,0.0000,122.0,6.10,0.00,"",0,00:00:06:02,,,,,,,,,,,,
,10/15/2025 17:23,10/22/2025 16:02,FDAX_L,Buy,1.000,0.00000,0.00000,24273.10000,24311.10000,0.0000,0.0000,38.0,44.03,0.01,"",0,06:22:39:27,,,,,,,,,,,,
,10/22/2025 03:02,10/22/2025 15:19,XAUUSD,Sell,0.150,0.00000,0.00000,4056.02000,4040.38000,0.0000,0.0000,1564.0,234.60,0.08,"",0,00:12:17:08,27.3,3h 21m,10404.0,2.43,4275.0,641.25,-10404.0,-1560.6,29.1,81.5,-2711.00,-406.65
,10/22/2025 13:41,10/22/2025 15:16,XAUUSD,Sell,0.150,0.00000,0.00000,4050.95000,4040.06000,0.0000,0.0000,1089.0,163.35,0.05,"",0,00:01:34:47,63.2,59m,2706.0,0.72,3768.0,565.1999999999999,-2706.0,-405.9,58.2,58.6,-2679.00,-401.85
,10/22/2025 13:41,10/22/2025 15:16,XAUUSD,Sell,0.150,0.00000,0.00000,4051.12000,4039.97000,0.0000,0.0000,1115.0,167.25,0.05,"",0,00:01:34:37,63.2,59m,2689.0,0.71,3785.0,567.75,-2689.0,-403.34999999999997,58.5,58.8,-2670.00,-400.50
,10/21/2025 16:12,10/22/2025 09:42,XAUUSD,Sell,0.100,0.00000,0.00000,4192.69000,4155.90000,0.0000,0.0000,3679.0,367.90,0.12,"",0,00:17:30:17,100.0,17h 30m,12386.0,0.00,15649.0,1564.9,0.0,0.0,100.0,23.5,-11970.00,-1197.00
,10/21/2025 17:07,10/22/2025 09:42,XAUUSD,Sell,0.150,0.00000,0.00000,4176.90000,4156.00000,0.0000,0.0000,2090.0,313.50,0.10,"",0,00:16:34:53,100.0,16h 34m,12386.0,0.00,14070.0,2110.5,0.0,0.0,100.0,14.9,-11980.00,-1797.00
,10/21/2025 17:18,10/22/2025 08:50,XAUUSD,Sell,0.150,0.00000,0.00000,4167.56000,4137.88000,0.0000,0.0000,2968.0,445.20,0.15,"",0,00:15:32:07,100.0,15h 32m,12386.0,0.00,13136.0,1970.3999999999999,0.0,0.0,100.0,22.6,-10168.00,-1525.20
,10/21/2025 16:48,10/22/2025 07:37,XAUUSD,Sell,0.150,0.00000,0.00000,4183.39000,4129.50000,0.0000,0.0000,5389.0,808.35,0.26,"",0,00:14:49:08,100.0,14h 49m,12386.0,0.00,14719.0,2207.85,0.0,0.0,100.0,36.6,-9330.00,-1399.50
,10/21/2025 16:02,10/22/2025 07:00,XAUUSD,Sell,0.150,0.00000,0.00000,4195.79000,4129.02000,0.0000,0.0000,6677.0,1001.55,0.33,"",0,00:14:57:55,100.0,14h 57m,12386.0,0.00,15959.0,2393.85,0.0,0.0,100.0,41.8,-9282.00,-1392.30
,10/21/2025 16:01,10/22/2025 06:53,XAUUSD,Sell,0.150,0.00000,0.00000,4201.26000,4138.47000,0.0000,0.0000,6279.0,941.85,0.31,"",0,00:14:52:35,100.0,14h 52m,12386.0,0.00,16506.0,2475.9,0.0,0.0,100.0,38.0,-10227.00,-1534.05
,10/22/2025 01:02,10/22/2025 04:16,XAUUSD,Sell,0.150,0.00000,0.00000,4131.71000,4119.83000,0.0000,0.0000,1188.0,178.20,0.06,"",0,00:03:14:16,92.4,2h 59m,5220.0,0.17,4463.0,669.4499999999999,-757.0,-113.55,85.5,37.3,-3275.00,-491.25
,10/21/2025 17:40,10/22/2025 04:11,XAUUSD,Sell,0.150,0.00000,0.00000,4119.90000,4113.51000,0.0000,0.0000,639.0,95.85,0.03,"",0,00:10:31:09,60.4,6h 21m,10308.0,0.23,8370.0,1255.5,-1938.0,-290.7,81.2,25.0,-7731.00,-1159.65
,10/21/2025 17:42,10/22/2025 04:10,XAUUSD,Sell,0.500,0.00000,0.00000,4112.83000,4112.01000,0.0000,0.0000,82.0,41.00,0.01,"",0,00:10:28:30,42.1,4h 24m,10308.0,0.35,7663.0,3831.5,-2645.0,-1322.5,74.3,26.5,-7581.00,-3790.50
,10/21/2025 13:17,10/21/2025 17:58,XAUUSD,Sell,0.150,0.00000,0.00000,4253.66000,4127.10000,0.0000,0.0000,12656.0,1898.40,0.63,"",0,00:04:41:10,100.0,4h 41m,6421.0,0.00,16810.0,2521.5,0.0,0.0,100.0,75.3,-4154.00,-623.10
,10/13/2025 13:59,10/21/2025 16:51,CHFJPY,Sell,0.100,0.00000,0.00000,189.23100,190.96300,0.0000,0.0000,-173.2,-114.12,-0.04,"",0,08:02:52:37,11.8,22h 59m,252.9,4.28,47.9,31.614,-205.0,-135.3,18.9,12.6,-221.10,-145.93
,10/14/2025 15:35,10/21/2025 16:51,CHFJPY,Sell,0.100,0.00000,0.00000,188.87800,190.96800,0.0000,0.0000,-209.0,-137.70,-0.05,"",0,07:01:16:13,1.4,2h 22m,252.9,19.08,12.6,8.316,-240.3,-158.598,5.0,12.4,-221.60,-146.26
,10/16/2025 13:11,10/21/2025 16:51,CHFJPY,Buy,0.500,0.00000,0.00000,189.90600,190.93000,0.0000,0.0000,102.4,337.37,0.11,"",0,05:03:40:31,36.0,1d 20h ,85.8,0.52,137.6,452.704,-71.0,-233.59,66.0,83.1,-35.20,-115.81
,10/21/2025 16:37,10/21/2025 16:37,XAUUSD,Sell,0.150,0.00000,0.00000,4220.40000,4223.21000,0.0000,0.0000,-281.0,-42.15,-0.01,"",0,00:00:00:03,,,,,,,,,,,,
,10/21/2025 15:10,10/21/2025 16:37,XAUUSD,Sell,0.150,0.00000,0.00000,4229.07000,4216.16000,0.0000,0.0000,1291.0,193.65,0.06,"",0,00:01:26:41,100.0,1h 26m,10607.0,0.00,11898.0,1784.7,0.0,0.0,100.0,10.9,-10607.00,-1591.05
,10/21/2025 15:10,10/21/2025 16:37,XAUUSD,Sell,0.150,0.00000,0.00000,4225.02000,4214.25000,0.0000,0.0000,1077.0,161.55,0.05,"",0,00:01:26:30,100.0,1h 26m,10416.0,0.00,11493.0,1723.95,0.0,0.0,100.0,9.4,-10416.00,-1562.40
,10/21/2025 15:14,10/21/2025 16:06,XAUUSD,Sell,0.150,0.00000,0.00000,4216.36000,4207.51000,0.0000,0.0000,885.0,132.75,0.04,"",0,00:00:52:16,100.0,52m,8788.0,0.00,9673.0,1450.95,0.0,0.0,100.0,9.1,-8788.00,-1318.20
,10/21/2025 15:46,10/21/2025 16:06,XAUUSD,Sell,0.150,0.00000,0.00000,4208.96000,4208.21000,0.0000,0.0000,75.0,11.25,0.00,"",0,00:00:20:09,100.0,20m,7307.0,0.00,7382.0,1107.3,0.0,0.0,100.0,1.0,-7307.00,-1096.05
,10/21/2025 12:10,10/21/2025 12:20,XAUUSD,Buy,0.250,0.00000,0.00000,4261.79000,4267.45000,0.0000,0.0000,566.0,141.50,0.05,"",0,00:00:09:47,10.0,58s,3904.0,6.90,566.0,141.5,-3904.0,-976.0,12.7,100.0,0.00,0.00
,10/21/2025 10:49,10/21/2025 11:48,XAUUSD,Sell,0.100,0.00000,0.00000,4301.44000,4271.33000,0.0000,0.0000,3011.0,301.10,0.10,"",0,00:00:58:27,100.0,58m,1727.0,0.00,4738.0,473.8,0.0,0.0,100.0,63.6,-1727.00,-172.70
,10/21/2025 11:03,10/21/2025 11:48,XAUUSD,Sell,0.100,0.00000,0.00000,4286.67000,4271.85000,0.0000,0.0000,1482.0,148.20,0.05,"",0,00:00:44:55,100.0,44m,1633.0,0.00,3115.0,311.5,0.0,0.0,100.0,47.6,-1633.00,-163.30
,10/21/2025 11:35,10/21/2025 11:47,XAUUSD,Buy,0.250,0.00000,0.00000,4267.07000,4270.91000,0.0000,0.0000,384.0,96.00,0.03,"",0,00:00:11:53,8.4,59s,1155.0,3.01,384.0,96.0,-1155.0,-288.75,25.0,100.0,0.00,0.00
,10/21/2025 11:07,10/21/2025 11:35,XAUUSD,Sell,0.100,0.00000,0.00000,4277.51000,4267.87000,0.0000,0.0000,964.0,96.40,0.03,"",0,00:00:28:30,100.0,28m,1014.0,0.00,1978.0,197.8,0.0,0.0,100.0,48.7,-1014.00,-101.40
,10/21/2025 11:12,10/21/2025 11:35,XAUUSD,Sell,0.100,0.00000,0.00000,4267.57000,4266.30000,0.0000,0.0000,127.0,12.70,0.00,"",0,00:00:22:33,82.7,18m,885.0,0.37,984.0,98.4,-364.0,-36.4,73.0,36.4,-857.00,-85.70
,10/21/2025 09:24,10/21/2025 09:46,XAUUSD,Buy,0.500,0.00000,0.00000,4324.71000,4335.86000,0.0000,0.0000,1115.0,557.50,0.19,"",0,00:00:21:10,4.8,1m,5824.0,5.22,1115.0,557.5,-5824.0,-2912.0,16.1,100.0,0.00,0.00
,10/19/2025 19:09,10/21/2025 09:25,BTCUSD,Sell,0.010,0.00000,0.00000,108241.13000,108037.79000,0.0000,0.0000,203.3,2.03,0.00,"",0,01:14:16:24,18.7,7h 9m,3785.0,4.94,671.63,6.7163,-3313.87,-33.1387,16.9,88.2,-468.33,-4.68
,10/21/2025 08:30,10/21/2025 09:24,XAUUSD,Sell,0.100,0.00000,0.00000,4330.83000,4325.72000,0.0000,0.0000,511.0,51.10,0.02,"",0,00:00:54:15,100.0,54m,6868.0,0.00,7379.0,737.9000000000001,0.0,0.0,100.0,6.9,-6868.00,-686.80
,10/21/2025 04:38,10/21/2025 08:12,XAUUSD,Sell,0.100,0.00000,0.00000,4336.07000,4332.91000,0.0000,0.0000,316.0,31.60,0.01,"",0,00:03:33:14,81.4,2h 53m,8776.0,0.08,9092.0,909.2,-748.0,-74.8,92.4,10.8,-8776.00,-877.60
,10/19/2025 20:55,10/21/2025 04:55,BTCUSD,Buy,0.050,109547.28000,0.00000,109230.61000,109545.34000,0.0000,0.0000,314.7,15.74,0.01,"[sl 109547.28]",0,01:08:00:46,77.7,1d ,3731.0,0.63,2324.39,116.2195,-1460.61,-73.0305,61.4,46.9,-2009.69,-100.48
,10/20/2025 19:23,,,Withdrawal,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-20100.00,0,"WDRW-TRC-20-4784615: USDT 201.0",0,00:00:00:00,,,,,,,,,,,,
,10/17/2025 13:33,10/20/2025 18:54,XAUUSD,Buy,0.500,0.00000,0.00000,4334.29000,4350.26000,0.0000,0.0000,1597.0,798.50,0.25,"",0,03:05:21:24,5.2,4h 1m,14135.0,5.13,2756.0,1378.0,-14135.0,-7067.5,16.3,93.1,-1159.00,-579.50
,10/17/2025 13:37,10/20/2025 18:54,XAUUSD,Buy,0.500,0.00000,0.00000,4326.63000,4350.38000,0.0000,0.0000,2375.0,1187.50,0.37,"",0,03:05:16:45,5.8,4h 28m,13369.0,3.80,3522.0,1761.0,-13369.0,-6684.5,20.9,93.2,-1147.00,-573.50
,10/20/2025 16:30,10/20/2025 18:54,XAUUSD,Buy,1.000,0.00000,0.00000,4313.50000,4350.22000,0.0000,0.0000,3672.0,3672.00,1.17,"",0,00:02:24:01,100.0,2h 24m,1163.0,0.00,4835.0,4835.0,0.0,0.0,100.0,75.9,-1163.00,-1163.00
