Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,10/31/2025 15:47,10/31/2025 15:47,XAUUSD,Sell,0.010,0.00000,0.00000,4018.45000,4017.42000,0.0000,0.0000,103.0,1.03,0.08,"7397 Trade 1",1,00:00:00:05,,,,,,,,,,,,
,10/24/2025 15:31,10/27/2025 15:34,EURUSD,Buy,0.010,0.00000,0.00000,1.16487,1.16377,0.0000,-0.1300,-11.0,-1.23,-0.10,"27944 Trade 1",2,03:00:02:59,0.0,0s,30.2,30.21,0.0,0.0,-30.2,-3.02,0.0,63.6,-11.00,-1.10
,10/24/2025 16:46,10/24/2025 16:47,XAUUSD,Sell,0.030,0.00000,0.00000,4106.38000,4105.02000,0.0000,0.0000,136.0,4.08,0.32,"26639 Trade 3",1,00:00:00:19,,,,,,,,,,,,
,10/24/2025 16:46,10/24/2025 16:47,XAUUSD,Sell,0.020,0.00000,0.00000,4104.66000,4104.92000,0.0000,0.0000,-26.0,-0.52,-0.04,"26639 Trade 2",1,00:00:00:42,,,,,,,,,,,,
,10/24/2025 16:46,10/24/2025 16:47,XAUUSD,Sell,0.010,0.00000,0.00000,4102.08000,4104.92000,0.0000,0.0000,-284.0,-2.84,-0.22,"26639 Trade 1",1,00:00:01:03,,,,,,,,,,,,
,10/24/2025 15:31,10/24/2025 15:35,XAUUSD,Buy,0.010,0.00000,0.00000,4082.43000,4087.42000,0.0000,0.0000,499.0,4.99,0.39,"27931 Trade 1",1,00:00:03:44,,,,,,,,,,,,
,10/16/2025 15:30,10/16/2025 18:31,EURUSD,Buy,0.010,0.00000,0.00000,1.16550,1.16677,0.0000,0.0000,12.7,1.27,0.10,"15934 Trade 1",2,00:03:01:48,100.0,3h 1m,22.7,0.03,35.4,3.54,0.0,0.0,100.0,35.9,-22.70,-2.27
,10/16/2025 15:30,10/16/2025 15:31,XAUUSD,Buy,0.010,0.00000,0.00000,4240.04000,4242.65000,0.0000,0.0000,261.0,2.61,0.21,"21512 Trade 1",1,00:00:01:21,,,,,,,,,,,,
,10/15/2025 22:13,10/15/2025 22:13,EURUSD,Buy,0.010,0.00000,0.00000,1.16380,1.16368,0.0000,0.0000,-1.2,-0.12,-0.01,"19167 Trade 1",2,00:00:00:05,,,,,,,,,,,,
,10/09/2025 16:42,10/10/2025 18:26,EURUSD,Buy,0.050,0.00000,0.00000,1.16000,1.16243,0.0000,-0.6400,24.3,11.51,0.91,"11547 Trade 3",2,01:01:44:20,13.0,3h 20m,53.8,2.02,26.6,13.3,-53.8,-26.9,33.1,97.1,-2.30,-1.15
,10/07/2025 22:39,10/10/2025 18:26,EURUSD,Buy,0.030,0.00000,0.00000,1.16498,1.16243,0.0000,-1.9100,-25.5,-9.56,-0.75,"11547 Trade 3",2,02:19:47:01,2.1,1h 25m,113.9,10.06,10.3,3.0900000000000003,-103.6,-31.08,9.0,68.6,-35.80,-10.74
,10/09/2025 18:41,10/10/2025 11:12,EURUSD,Buy,0.080,0.00000,0.00000,1.15495,1.15841,0.0000,-1.0200,34.6,26.66,2.14,"11547 Trade 4",2,00:16:30:46,99.0,16h 20m,18.3,0.08,38.9,31.12,-3.3,-2.64,92.2,89.8,-4.30,-3.44
,10/06/2025 09:46,10/10/2025 11:12,EURUSD,Buy,0.020,0.00000,0.00000,1.17003,1.15842,0.0000,-1.5500,-116.1,-24.77,-1.95,"11547 Trade 2",2,04:01:26:02,14.2,13h 50m,170.4,9.46,16.3,3.2600000000000002,-154.1,-30.82,9.6,22.3,-132.40,-26.48
,10/08/2025 19:30,10/08/2025 23:00,EURUSD,Buy,0.050,0.00000,0.00000,1.15998,1.16291,0.0000,0.0000,29.3,14.65,1.17,"11547 Trade 4",2,00:03:29:57,100.0,3h 29m,12.5,0.03,34.6,17.3,0.0,0.0,100.0,84.7,-5.30,-2.65
,10/03/2025 17:00,10/08/2025 23:00,EURUSD,Buy,0.010,0.00000,0.00000,1.17505,1.16291,0.0000,-0.3900,-121.4,-12.53,-0.99,"11547 Trade 1",2,05:06:00:51,0.0,0s,149.4,151.52,0.0,0.0,-149.4,-14.940000000000001,0.0,18.7,-121.40,-12.14
,10/03/2025 16:45,10/06/2025 03:04,EURUSD,Sell,0.010,0.00000,0.00000,1.17426,1.17172,0.0000,0.0300,25.4,2.57,0.20,"25528 Trade 1",2,02:10:19:41,99.8,2d 10h ,21.6,0.04,34.1,3.41,-1.4,-0.13999999999999999,96.1,75.5,-8.70,-0.87
,10/03/2025 17:00,10/03/2025 17:00,XAUUSD,Buy,0.020,0.00000,0.00000,3883.67000,3883.81000,0.0000,0.0000,14.0,0.28,0.02,"20075 Trade 2",1,00:00:00:33,,,,,,,,,,,,
,10/03/2025 17:00,10/03/2025 17:00,XAUUSD,Buy,0.010,0.00000,0.00000,3886.19000,3883.80000,0.0000,0.0000,-239.0,-2.39,-0.19,"20075 Trade 1",1,00:00:00:40,,,,,,,,,,,,
,10/03/2025 17:00,10/03/2025 17:00,XAUUSD,Buy,0.030,0.00000,0.00000,3881.40000,3883.83000,0.0000,0.0000,243.0,7.29,0.58,"20075 Trade 3",1,00:00:00:22,,,,,,,,,,,,
,10/03/2025 16:45,10/03/2025 16:46,XAUUSD,Sell,0.010,0.00000,0.00000,3887.16000,3885.18000,0.0000,0.0000,198.0,1.98,0.16,"20391 Trade 1",1,00:00:01:06,,,,,,,,,,,,
,10/03/2025 16:45,10/03/2025 16:46,XAUUSD,Sell,0.020,0.00000,0.00000,3889.10000,3885.26000,0.0000,0.0000,384.0,7.68,0.61,"20391 Trade 2",1,00:00:00:54,,,,,,,,,,,,
,09/30/2025 16:45,09/30/2025 20:46,EURUSD,Buy,0.010,0.00000,0.00000,1.17326,1.17508,0.0000,0.0000,18.2,1.82,0.15,"10933 Trade 1",2,00:04:01:56,100.0,4h 1m,26.7,0.04,28.6,2.8600000000000003,0.0,0.0,100.0,63.6,-10.40,-1.04
,09/30/2025 16:45,09/30/2025 16:47,XAUUSD,Buy,0.010,0.00000,0.00000,3825.68000,3828.67000,0.0000,0.0000,299.0,2.99,0.24,"30738 Trade 1",1,00:00:02:48,,,,,,,,,,,,
,09/25/2025 15:48,09/29/2025 05:10,EURUSD,Buy,0.030,0.00000,0.00000,1.16979,1.17261,0.0000,-0.7600,28.2,7.70,0.62,"21757 Trade 3",2,03:13:21:45,70.4,2d 12h ,49.8,1.43,34.8,10.44,-49.8,-14.939999999999998,41.1,92.2,-6.60,-1.98
,09/24/2025 14:10,09/29/2025 05:10,EURUSD,Buy,0.020,0.00000,0.00000,1.17481,1.17261,0.0000,-1.2900,-22.0,-5.69,-0.46,"21757 Trade 2",2,04:14:59:26,3.4,3h 46m,104.1,24.45,4.1,0.82,-100.0,-20.0,3.9,74.9,-26.10,-5.22
,09/25/2025 21:10,09/26/2025 05:51,EURUSD,Buy,0.050,0.00000,0.00000,1.16479,1.16785,0.0000,-0.6400,30.6,14.66,1.19,"21757 Trade 4",2,00:08:40:29,100.0,8h 40m,8.2,0.03,33.8,16.9,0.0,0.0,100.0,90.5,-3.20,-1.60
,09/23/2025 16:45,09/26/2025 05:51,EURUSD,Buy,0.010,0.00000,0.00000,1.17981,1.16785,0.0000,-0.6400,-119.6,-12.60,-1.02,"21757 Trade 1",2,02:13:06:06,19.8,12h 5m,169.8,7.58,19.8,1.9800000000000002,-150.0,-15.0,11.7,17.9,-139.40,-13.94
,09/25/2025 17:00,09/25/2025 17:00,XAUUSD,Sell,0.010,0.00000,0.00000,3734.41000,3732.25000,0.0000,0.0000,216.0,2.16,0.17,"27014 Trade 1",1,00:00:00:32,,,,,,,,,,,,
,09/25/2025 15:30,09/25/2025 15:30,XAUUSD,Sell,0.010,0.00000,0.00000,3748.14000,3748.52000,0.0000,0.0000,-38.0,-0.38,-0.03,"26671 Trade 1",1,00:00:00:13,,,,,,,,,,,,
,09/25/2025 15:30,09/25/2025 15:30,XAUUSD,Sell,0.020,0.00000,0.00000,3752.80000,3749.42000,0.0000,0.0000,338.0,6.76,0.55,"26671 Trade 2",1,00:00:00:08,,,,,,,,,,,,
,09/25/2025 15:30,09/25/2025 15:30,XAUUSD,Sell,0.030,0.00000,0.00000,3751.75000,3749.98000,0.0000,0.0000,177.0,5.31,0.43,"26671 Trade 3",1,00:00:00:06,,,,,,,,,,,,
,09/24/2025 17:00,09/24/2025 17:08,XAUUSD,Sell,0.020,0.00000,0.00000,3761.35000,3761.23000,0.0000,0.0000,12.0,0.24,0.02,"19983 Trade 2",1,00:00:08:05,,,,,,,,,,,,
,09/24/2025 17:00,09/24/2025 17:08,XAUUSD,Sell,0.010,0.00000,0.00000,3759.24000,3761.25000,0.0000,0.0000,-201.0,-2.01,-0.16,"19983 Trade 1",1,00:00:08:33,,,,,,,,,,,,
,09/24/2025 17:02,09/24/2025 17:08,XAUUSD,Sell,0.030,0.00000,0.00000,3763.24000,3761.22000,0.0000,0.0000,202.0,6.06,0.50,"19983 Trade 3",1,00:00:05:51,,,,,,,,,,,,
,09/23/2025 16:49,09/23/2025 16:56,XAUUSD,Buy,0.050,0.00000,0.00000,3779.26000,3780.43000,0.0000,0.0000,117.0,5.85,0.48,"26316 Trade 4",1,00:00:06:10,85.8,5m,146.0,0.38,217.0,10.850000000000001,-82.0,-4.1000000000000005,72.6,66.6,-100.00,-5.00
,09/23/2025 16:48,09/23/2025 16:56,XAUUSD,Buy,0.030,0.00000,0.00000,3781.17000,3780.43000,0.0000,0.0000,-74.0,-2.22,-0.18,"26316 Trade 3",1,00:00:07:54,25.0,1m,382.0,14.71,26.0,0.78,-382.0,-11.459999999999999,6.4,75.5,-100.00,-3.00
,09/23/2025 16:52,09/23/2025 16:53,XAUUSD,Buy,0.080,0.00000,0.00000,3776.97000,3778.46000,0.0000,0.0000,149.0,11.92,0.99,"26316 Trade 4",1,00:00:01:00,,,,,,,,,,,,
,09/23/2025 16:46,09/23/2025 16:53,XAUUSD,Buy,0.020,0.00000,0.00000,3783.18000,3778.53000,0.0000,0.0000,-465.0,-9.30,-0.76,"26316 Trade 2",1,00:00:07:03,0.0,0s,686.0,714.29,0.0,0.0,-686.0,-13.72,0.0,32.2,-465.00,-9.30
,09/23/2025 16:50,09/23/2025 16:52,XAUUSD,Buy,0.080,0.00000,0.00000,3776.01000,3777.33000,0.0000,0.0000,132.0,10.56,0.88,"26316 Trade 5",1,00:00:02:07,,,,,,,,,,,,
,09/23/2025 16:45,09/23/2025 16:52,XAUUSD,Buy,0.010,0.00000,0.00000,3785.46000,3777.34000,0.0000,0.0000,-812.0,-8.12,-0.67,"26316 Trade 1",1,00:00:07:38,0.0,0s,1051.0,1111.11,0.0,0.0,-1051.0,-10.51,0.0,22.7,-812.00,-8.12
,09/18/2025 15:30,09/18/2025 16:08,EURUSD,Sell,0.010,0.00000,0.00000,1.18080,1.17949,0.0000,0.0000,13.1,1.31,0.11,"19528 Trade 1",2,00:00:38:47,100.0,38m,24.4,0.03,37.5,3.75,0.0,0.0,100.0,34.9,-24.40,-2.44
,09/18/2025 15:30,09/18/2025 15:30,XAUUSD,Sell,0.010,0.00000,0.00000,3667.81000,3667.41000,0.0000,0.0000,40.0,0.40,0.03,"30114 Trade 1",1,00:00:00:27,,,,,,,,,,,,
,09/16/2025 17:15,09/17/2025 21:55,EURUSD,Sell,0.020,0.00000,0.00000,1.18408,1.18310,0.0000,0.0600,9.8,2.02,0.17,"20510 Trade 2",2,01:04:40:18,18.4,5h 16m,77.3,2.22,31.8,6.36,-70.6,-14.12,31.1,78.5,-22.00,-4.40
,09/17/2025 21:03,09/17/2025 21:38,EURUSD,Sell,0.030,0.00000,0.00000,1.18912,1.18609,0.0000,0.0000,30.3,9.09,0.76,"20510 Trade 3",2,00:00:35:05,100.0,35m,48.4,0.01,78.7,23.61,0.0,0.0,100.0,38.5,-48.40,-14.52
,09/16/2025 15:30,09/17/2025 21:38,EURUSD,Sell,0.010,0.00000,0.00000,1.17907,1.18608,0.0000,0.0300,-70.1,-6.98,-0.58,"20510 Trade 1",2,01:06:07:55,0.0,0s,120.7,121.95,0.0,0.0,-120.7,-12.07,0.0,41.9,-70.10,-7.01
,09/16/2025 15:35,09/16/2025 15:38,XAUUSD,Sell,0.030,0.00000,0.00000,3692.05000,3689.81000,0.0000,0.0000,224.0,6.72,0.56,"10496 Trade 3",1,00:00:02:58,,,,,,,,,,,,
,09/16/2025 15:30,09/16/2025 15:38,XAUUSD,Sell,0.020,0.00000,0.00000,3689.89000,3689.80000,0.0000,0.0000,9.0,0.18,0.01,"10496 Trade 2",1,00:00:08:01,100.0,8m,1042.0,0.00,1051.0,21.02,0.0,0.0,100.0,0.9,-1042.00,-20.84
,09/16/2025 15:30,09/16/2025 15:38,XAUUSD,Sell,0.010,0.00000,0.00000,3687.83000,3689.79000,0.0000,0.0000,-196.0,-1.96,-0.16,"10496 Trade 1",1,00:00:08:24,87.5,7m,1041.0,0.23,845.0,8.45,-196.0,-1.96,81.2,0.0,-1041.00,-10.41
,09/11/2025 15:16,09/11/2025 15:32,EURUSD,Buy,0.020,0.00000,0.00000,1.16742,1.17079,0.0000,0.0000,33.7,6.74,0.56,"10768 Trade 2",2,00:00:16:00,100.0,16m,36.9,0.01,70.6,14.12,0.0,0.0,100.0,47.7,-36.90,-7.38
,09/10/2025 15:30,09/11/2025 15:32,EURUSD,Buy,0.010,0.00000,0.00000,1.17243,1.17082,0.0000,-0.3800,-16.1,-1.99,-0.17,"10768 Trade 1",2,01:00:01:56,10.5,2h 31m,50.2,2.55,19.7,1.97,-50.2,-5.0200000000000005,28.2,48.8,-35.80,-3.58
,09/10/2025 15:30,09/10/2025 15:35,XAUUSD,Buy,0.010,0.00000,0.00000,3656.34000,3652.60000,0.0000,0.0000,-374.0,-3.74,-0.31,"11016 Trade 1",1,00:00:04:48,,,,,,,,,,,,
,09/10/2025 15:33,09/10/2025 15:35,XAUUSD,Buy,0.050,0.00000,0.00000,3650.22000,3652.76000,0.0000,0.0000,254.0,12.70,1.07,"11016 Trade 4",1,00:00:01:20,,,,,,,,,,,,
,09/10/2025 15:33,09/10/2025 15:35,XAUUSD,Buy,0.030,0.00000,0.00000,3652.30000,3652.59000,0.0000,0.0000,29.0,0.87,0.07,"11016 Trade 3",1,00:00:01:35,,,,,,,,,,,,
,09/10/2025 15:30,09/10/2025 15:35,XAUUSD,Buy,0.020,0.00000,0.00000,3654.38000,3652.59000,0.0000,0.0000,-179.0,-3.58,-0.30,"11016 Trade 2",1,00:00:04:40,,,,,,,,,,,,
,09/04/2025 15:15,09/05/2025 09:24,EURUSD,Buy,0.010,0.00000,0.00000,1.16555,1.16672,0.0000,-0.1300,11.7,1.04,0.09,"1236 Trade 1",2,00:18:09:16,54.2,9h 50m,22.4,0.58,34.1,3.41,-19.8,-1.9800000000000002,63.3,58.4,-22.40,-2.24
,09/04/2025 17:00,09/04/2025 17:00,XAUUSD,Sell,0.010,0.00000,0.00000,3542.03000,3540.51000,0.0000,0.0000,152.0,1.52,0.13,"20671 Trade 1",1,00:00:00:24,,,,,,,,,,,,
,09/04/2025 17:00,09/04/2025 17:00,XAUUSD,Sell,0.020,0.00000,0.00000,3543.56000,3540.47000,0.0000,0.0000,309.0,6.18,0.52,"20671 Trade 2",1,00:00:00:14,,,,,,,,,,,,
,09/04/2025 15:36,09/04/2025 15:38,XAUUSD,Buy,0.050,0.00000,0.00000,3542.59000,3545.06000,0.0000,0.0000,247.0,12.35,1.06,"3791 Trade 4",1,00:00:02:17,,,,,,,,,,,,
,09/04/2025 15:35,09/04/2025 15:38,XAUUSD,Buy,0.030,0.00000,0.00000,3544.43000,3545.05000,0.0000,0.0000,62.0,1.86,0.16,"3791 Trade 3",1,00:00:03:47,,,,,,,,,,,,
,09/04/2025 15:30,09/04/2025 15:38,XAUUSD,Buy,0.020,0.00000,0.00000,3546.40000,3545.05000,0.0000,0.0000,-135.0,-2.70,-0.23,"3791 Trade 2",1,00:00:08:15,62.5,5m,256.0,1.12,121.0,2.42,-135.0,-2.7,47.3,0.0,-256.00,-5.12
,09/04/2025 15:30,09/04/2025 15:38,XAUUSD,Buy,0.010,0.00000,0.00000,3548.48000,3545.05000,0.0000,0.0000,-343.0,-3.43,-0.29,"3791 Trade 1",1,00:00:08:38,0.0,0s,343.0,344.83,0.0,0.0,-343.0,-3.43,0.0,0.0,-343.00,-3.43
,09/04/2025 15:15,09/04/2025 15:15,XAUUSD,Buy,0.010,0.00000,0.00000,3550.11000,3551.79000,0.0000,0.0000,168.0,1.68,0.14,"4069 Trade 1",1,00:00:00:06,,,,,,,,,,,,
,09/03/2025 17:00,09/03/2025 17:36,EURUSD,Buy,0.010,0.00000,0.00000,1.16617,1.16681,0.0000,0.0000,6.4,0.64,0.05,"31012 Trade 1",2,00:00:36:19,100.0,36m,7.6,0.07,14.0,1.4000000000000001,0.0,0.0,100.0,45.7,-7.60,-0.76
,09/03/2025 17:00,09/03/2025 17:01,XAUUSD,Buy,0.010,0.00000,0.00000,3557.22000,3557.83000,0.0000,0.0000,61.0,0.61,0.05,"20965 Trade 1",1,00:00:01:52,,,,,,,,,,,,
,09/02/2025 16:45,09/02/2025 17:29,EURUSD,Buy,0.010,0.00000,0.00000,1.16465,1.16722,0.0000,0.0000,25.7,2.57,0.22,"21948 Trade 1",2,00:00:44:46,37.5,16m,4.1,0.16,25.7,2.5700000000000003,-4.1,-0.41,86.2,100.0,0.00,0.00
,09/02/2025 17:00,09/02/2025 17:00,XAUUSD,Buy,0.010,0.00000,0.00000,3490.56000,3491.22000,0.0000,0.0000,66.0,0.66,0.06,"2781 Trade 1",1,00:00:00:10,,,,,,,,,,,,
,09/02/2025 16:45,09/02/2025 16:45,XAUUSD,Buy,0.010,0.00000,0.00000,3489.64000,3490.90000,0.0000,0.0000,126.0,1.26,0.11,"1366 Trade 1",1,00:00:00:41,,,,,,,,,,,,
,09/01/2025 09:05,09/02/2025 10:44,EURUSD,Sell,0.020,0.00000,0.00000,1.17181,1.16737,0.0000,0.0600,44.4,8.94,0.77,"30541 Trade 2",2,01:01:39:20,91.2,23h 23m,45.5,0.09,89.9,17.98,-8.2,-1.64,91.6,53.6,-45.50,-9.10
,08/28/2025 15:30,09/02/2025 10:44,EURUSD,Sell,0.010,0.00000,0.00000,1.16680,1.16737,0.0000,0.0900,-5.7,-0.48,-0.04,"30541 Trade 1",2,04:19:14:29,10.3,11h 52m,78.8,1.69,39.8,3.98,-67.1,-6.71,37.2,57.4,-45.50,-4.55
,08/29/2025 16:45,08/29/2025 17:47,EURUSD,Buy,0.010,0.00000,0.00000,1.16669,1.16902,0.0000,0.0000,23.3,2.33,0.20,"2014 Trade 1",2,00:01:02:12,100.0,1h 2m,12.6,0.03,35.9,3.59,0.0,0.0,100.0,64.9,-12.60,-1.26
,08/29/2025 16:45,08/29/2025 16:47,XAUUSD,Buy,0.010,0.00000,0.00000,3424.54000,3425.16000,0.0000,0.0000,62.0,0.62,0.05,"29455 Trade 1",1,00:00:02:34,,,,,,,,,,,,
,08/28/2025 15:30,08/28/2025 15:30,XAUUSD,Sell,0.010,0.00000,0.00000,3404.96000,3404.47000,0.0000,0.0000,49.0,0.49,0.04,"7972 Trade 1",1,00:00:00:15,,,,,,,,,,,,
,08/26/2025 17:00,08/27/2025 09:05,EURUSD,Sell,0.010,0.00000,0.00000,1.16493,1.16231,0.0000,0.0300,26.2,2.65,0.23,"9601 Trade 1",2,00:16:05:35,98.0,15h 46m,44.3,0.01,70.5,7.050000000000001,-0.9,-0.09000000000000001,98.7,38.0,-44.30,-4.43
,08/26/2025 15:30,08/27/2025 09:05,EURUSD,Sell,0.010,0.00000,0.00000,1.16481,1.16231,0.0000,0.0300,25.0,2.53,0.22,"26018 Trade 1",2,00:17:35:34,89.6,15h 45m,44.3,0.17,69.3,6.93,-12.0,-1.2000000000000002,85.2,45.5,-44.30,-4.43
,08/26/2025 17:00,08/26/2025 17:00,XAUUSD,Sell,0.010,0.00000,0.00000,3375.53000,3374.04000,0.0000,0.0000,149.0,1.49,0.13,"19538 Trade 1",1,00:00:00:29,,,,,,,,,,,,
,08/26/2025 15:34,08/26/2025 15:56,XAUUSD,Sell,0.020,0.00000,0.00000,3377.64000,3373.74000,0.0000,0.0000,390.0,7.80,0.68,"136 Trade 2",1,00:00:22:06,4.6,1m,1045.0,2.68,390.0,7.8,-1045.0,-20.900000000000002,27.2,100.0,0.00,0.00
,08/26/2025 15:30,08/26/2025 15:56,XAUUSD,Sell,0.010,0.00000,0.00000,3375.63000,3373.74000,0.0000,0.0000,189.0,1.89,0.17,"136 Trade 1",1,00:00:26:44,3.9,1m,1246.0,6.60,189.0,1.8900000000000001,-1246.0,-12.46,13.2,100.0,0.00,0.00
,08/25/2025 17:00,08/25/2025 23:04,EURUSD,Sell,0.010,0.00000,0.00000,1.17013,1.16136,0.0000,0.0000,87.7,8.77,0.78,"10063 Trade 1",2,00:06:04:33,100.0,6h 4m,20.7,0.01,97.3,9.73,0.0,0.0,100.0,90.1,-9.60,-0.96
,08/25/2025 17:02,08/25/2025 17:06,XAUUSD,Sell,0.020,0.00000,0.00000,3372.97000,3371.13000,0.0000,0.0000,184.0,3.68,0.33,"2521 Trade 2",1,00:00:03:03,,,,,,,,,,,,
,08/25/2025 17:00,08/25/2025 17:06,XAUUSD,Sell,0.010,0.00000,0.00000,3370.84000,3371.18000,0.0000,0.0000,-34.0,-0.34,-0.03,"2521 Trade 1",1,00:00:05:57,,,,,,,,,,,,
,08/22/2025 06:31,08/22/2025 17:00,EURUSD,Buy,0.020,0.00000,0.00000,1.16008,1.16525,0.0000,0.0000,51.7,10.34,0.93,"14646 Trade 2",2,00:10:28:58,54.3,5h 41m,78.6,0.11,130.3,26.060000000000002,-13.7,-2.74,90.5,45.4,-78.60,-15.72
,08/21/2025 15:30,08/22/2025 17:00,EURUSD,Buy,0.010,0.00000,0.00000,1.16509,1.16522,0.0000,-0.1300,1.3,0.00,0.00,"14646 Trade 1",2,01:01:30:36,12.5,3h 11m,75.1,0.88,76.4,7.640000000000001,-67.4,-6.740000000000001,53.1,47.8,-75.10,-7.51
,08/21/2025 17:01,08/21/2025 17:03,XAUUSD,Sell,0.020,0.00000,0.00000,3341.80000,3339.94000,0.0000,0.0000,186.0,3.72,0.33,"714 Trade 2",1,00:00:02:27,,,,,,,,,,,,
,08/21/2025 17:00,08/21/2025 17:03,XAUUSD,Sell,0.010,0.00000,0.00000,3339.75000,3339.93000,0.0000,0.0000,-18.0,-0.18,-0.02,"714 Trade 1",1,00:00:03:29,,,,,,,,,,,,
,08/21/2025 16:45,08/21/2025 16:45,XAUUSD,Sell,0.010,0.00000,0.00000,3340.14000,3338.85000,0.0000,0.0000,129.0,1.29,0.12,"22470 Trade 1",1,00:00:00:24,,,,,,,,,,,,
,08/21/2025 15:30,08/21/2025 15:30,XAUUSD,Buy,0.010,0.00000,0.00000,3338.87000,3339.59000,0.0000,0.0000,72.0,0.72,0.06,"24894 Trade 1",1,00:00:00:04,,,,,,,,,,,,
,08/15/2025 15:30,08/15/2025 18:14,EURUSD,Buy,0.010,0.00000,0.00000,1.16899,1.17044,0.0000,0.0000,14.5,1.45,0.13,"23876 Trade 1",2,00:02:44:36,100.0,2h 44m,14.9,0.04,24.0,2.4000000000000004,0.0,0.0,100.0,60.4,-9.50,-0.95
,08/15/2025 15:31,08/15/2025 15:34,XAUUSD,Buy,0.020,0.00000,0.00000,3335.10000,3338.79000,0.0000,0.0000,369.0,7.38,0.67,"8610 Trade 2",1,00:00:03:09,,,,,,,,,,,,
,08/15/2025 15:30,08/15/2025 15:34,XAUUSD,Buy,0.010,0.00000,0.00000,3337.44000,3338.88000,0.0000,0.0000,144.0,1.44,0.13,"8610 Trade 1",1,00:00:04:18,100.0,4m,542.0,0.00,686.0,6.86,0.0,0.0,100.0,21.0,-542.00,-5.42
,08/14/2025 15:30,08/14/2025 19:26,EURUSD,Sell,0.010,0.00000,0.00000,1.16559,1.16422,0.0000,0.0000,13.7,1.37,0.12,"19171 Trade 1",2,00:03:56:41,100.0,3h 56m,15.8,0.04,24.7,2.47,0.0,0.0,100.0,55.5,-11.00,-1.10
,08/14/2025 15:30,08/14/2025 15:30,XAUUSD,Sell,0.010,0.00000,0.00000,3346.89000,3345.36000,0.0000,0.0000,153.0,1.53,0.14,"17819 Trade 1",1,00:00:00:03,,,,,,,,,,,,
,08/12/2025 15:30,08/12/2025 15:30,EURUSD,Buy,0.010,0.00000,0.00000,1.16278,1.16369,0.0000,0.0000,9.1,0.91,0.08,"4246 Trade 1",2,00:00:00:16,,,,,,,,,,,,
,08/12/2025 15:30,08/12/2025 15:30,XAUUSD,Buy,0.010,0.00000,0.00000,3345.15000,3351.49000,0.0000,0.0000,634.0,6.34,0.58,"2418 Trade 1",1,00:00:00:08,,,,,,,,,,,,
,08/07/2025 22:42,08/11/2025 14:46,EURUSD,Sell,0.030,0.00000,0.00000,1.16494,1.16262,0.0000,0.1600,23.2,7.12,0.66,"1506 Trade 2",2,03:16:03:54,75.7,2d 18h ,60.2,0.50,55.5,16.65,-27.5,-8.25,66.9,61.1,-32.30,-9.69
,08/06/2025 13:12,08/11/2025 14:46,EURUSD,Sell,0.020,0.00000,0.00000,1.15994,1.16262,0.0000,0.2900,-26.8,-5.07,-0.47,"1506 Trade 2",2,05:01:33:54,0.5,36m,90.4,16.45,5.5,1.1,-90.4,-18.080000000000002,5.7,66.3,-32.30,-6.46
,08/06/2025 20:31,08/07/2025 17:25,EURUSD,Sell,0.030,0.00000,0.00000,1.16494,1.16189,0.0000,0.2500,30.5,9.40,0.87,"1506 Trade 3",2,00:20:53:13,24.8,5h 10m,48.2,1.58,30.5,9.15,-48.2,-14.46,38.8,100.0,0.00,0.00
,08/05/2025 16:45,08/07/2025 17:25,EURUSD,Sell,0.010,0.00000,0.00000,1.15494,1.16199,0.0000,0.1100,-70.5,-6.94,-0.64,"1506 Trade 1",2,02:00:40:03,0.0,0s,148.2,149.25,0.0,0.0,-148.2,-14.82,0.0,52.4,-70.50,-7.05
,08/07/2025 15:33,08/07/2025 15:39,XAUUSD,Sell,0.030,0.00000,0.00000,3386.76000,3385.46000,0.0000,0.0000,130.0,3.90,0.36,"12318 Trade 3",1,00:00:06:29,16.7,1m,136.0,1.05,130.0,3.9,-136.0,-4.08,48.9,100.0,0.00,0.00
,08/07/2025 15:32,08/07/2025 15:39,XAUUSD,Sell,0.020,0.00000,0.00000,3384.76000,3385.48000,0.0000,0.0000,-72.0,-1.44,-0.13,"12318 Trade 2",1,00:00:07:38,0.0,0s,336.0,344.83,0.0,0.0,-336.0,-6.72,0.0,78.6,-72.00,-1.44
,08/07/2025 15:35,08/07/2025 15:37,XAUUSD,Sell,0.050,0.00000,0.00000,3388.79000,3387.45000,0.0000,0.0000,134.0,6.70,0.62,"12318 Trade 4",1,00:00:01:42,,,,,,,,,,,,
,08/07/2025 15:30,08/07/2025 15:37,XAUUSD,Sell,0.010,0.00000,0.00000,3382.76000,3387.45000,0.0000,0.0000,-469.0,-4.69,-0.43,"12318 Trade 1",1,00:00:07:13,0.0,0s,536.0,555.56,0.0,0.0,-536.0,-5.36,0.0,12.5,-469.00,-4.69
,08/05/2025 17:00,08/05/2025 18:44,EURUSD,Buy,0.010,0.00000,0.00000,1.15477,1.15742,0.0000,0.0000,26.5,2.65,0.25,"12509 Trade 1",2,00:01:44:02,100.0,1h 44m,7.5,0.03,34.0,3.4000000000000004,0.0,0.0,100.0,77.9,-7.50,-0.75
